6,right,0.38400501012802124,0.7013159394264221,1.4868681841306852e-09,0.36720407009124756,0.6559939980506897,-0.029178911820054054,0.38305702805519104,0.5930659174919128,-0.049383461475372314,0.41064339876174927,0.5489458441734314,-0.05856803059577942,0.4236539602279663,0.5058096647262573,-0.06731843948364258,0.3784354329109192,0.6598948836326599,-0.09828377515077591,0.4187248647212982,0.5777811408042908,-0.12287898361682892,0.4402560591697693,0.5354769229888916,-0.12628792226314545,0.45912590622901917,0.5045205950737,-0.12685365974903107,0.4094843864440918,0.6862391233444214,-0.08798009157180786,0.44439831376075745,0.581474244594574,-0.10835535079240799,0.4296528100967407,0.5813482999801636,-0.09428831189870834,0.4195077419281006,0.6037748456001282,-0.08346322178840637,0.4357188642024994,0.6975998878479004,-0.0758889764547348,0.4629201889038086,0.5983847379684448,-0.09158294647932053,0.44538670778274536,0.6024385094642639,-0.07279554754495621,0.43566951155662537,0.6254979372024536,-0.05915990099310875,0.4572738707065582,0.697982668876648,-0.06501491367816925,0.47518301010131836,0.6228370070457458,-0.0775764063000679,0.461159348487854,0.6228961944580078,-0.06980342417955399,0.4520986080169678,0.6426109075546265,-0.06417423486709595
6,left,0.6028667688369751,0.5673274397850037,-6.078527547970225e-08,0.5614759922027588,0.5542523860931396,-0.004980892408639193,0.5289216041564941,0.5450136661529541,-0.01871957816183567,0.5021631717681885,0.5593212246894836,-0.03399290144443512,0.4914531111717224,0.5796789526939392,-0.05056721344590187,0.5323858261108398,0.46989569067955017,-0.023417219519615173,0.4995638132095337,0.457392156124115,-0.043449368327856064,0.4752197265625,0.44350430369377136,-0.05644110590219498,0.45438528060913086,0.430955708026886,-0.06646741926670074,0.5523627996444702,0.4747944176197052,-0.03238891437649727,0.5014585256576538,0.5364180207252502,-0.055633049458265305,0.5118942260742188,0.5692151188850403,-0.05709252506494522,0.5259190797805786,0.569009006023407,-0.05576334893703461,0.5711541771888733,0.4977298378944397,-0.04223714768886566,0.5219132900238037,0.5606403946876526,-0.06207534670829773,0.5342617630958557,0.5797667503356934,-0.05373324453830719,0.5486390590667725,0.5703909397125244,-0.04543328657746315,0.5867803692817688,0.5277095437049866,-0.05290988087654114,0.5450134873390198,0.5756601095199585,-0.06716044992208481,0.5504164695739746,0.5912209153175354,-0.06212756782770157,0.5619993209838867,0.5835151672363281,-0.056011077016592026
7,right,0.38959571719169617,0.6939777135848999,5.744485420677847e-08,0.3711913228034973,0.64732426404953,-0.0294110756367445,0.3842158913612366,0.5835157036781311,-0.049867961555719376,0.4143826365470886,0.5377367734909058,-0.05934971943497658,0.4353609085083008,0.4974668323993683,-0.06722692400217056,0.37559354305267334,0.6689215898513794,-0.09820760786533356,0.42211923003196716,0.5886361002922058,-0.12360797822475433,0.4437727630138397,0.5496197938919067,-0.1302039623260498,0.45988330245018005,0.5200307369232178,-0.1327866166830063,0.4070521295070648,0.6998077034950256,-0.08905837684869766,0.44224828481674194,0.5894528031349182,-0.11442799121141434,0.4264126121997833,0.5835862755775452,-0.10505927354097366,0.41553375124931335,0.6007980704307556,-0.09630666673183441,0.43443313241004944,0.7082661390304565,-0.07750386744737625,0.460745245218277,0.6032029390335083,-0.09351866692304611,0.43947118520736694,0.6018214821815491,-0.07357799261808395,0.42873460054397583,0.6211361885070801,-0.05835886672139168,0.45668330788612366,0.7030297517776489,-0.06771796941757202,0.47114527225494385,0.6274482011795044,-0.0741545706987381,0.4524209499359131,0.6220616102218628,-0.06210707128047943,0.4440538287162781,0.6373810172080994,-0.0540645569562912
7,left,0.6121654510498047,0.5867522954940796,-1.8754464292669581e-07,0.5655861496925354,0.5774269104003906,-0.0004640633997041732,0.527652382850647,0.578218936920166,-0.011708000674843788,0.5044541954994202,0.6045613288879395,-0.02561689354479313,0.49460580945014954,0.6341814994812012,-0.04099557548761368,0.516985297203064,0.5182981491088867,-0.019579049199819565,0.48210588097572327,0.5091027617454529,-0.03398284688591957,0.4580232501029968,0.5054804086685181,-0.04340065270662308,0.43806350231170654,0.5061084032058716,-0.05105769261717796,0.5362567901611328,0.521475613117218,-0.029915926977992058,0.4963274300098419,0.596936047077179,-0.04623124375939369,0.5079908967018127,0.619957447052002,-0.04897807165980339,0.5210475325584412,0.6165549755096436,-0.0506308488547802,0.5575788617134094,0.5409478545188904,-0.04004054144024849,0.5198026895523071,0.6173157691955566,-0.05075623840093613,0.5361477732658386,0.6207015514373779,-0.04560226947069168,0.5493829250335693,0.6040710210800171,-0.04267905652523041,0.5776683688163757,0.5652140378952026,-0.05072616785764694,0.5459676384925842,0.6211827397346497,-0.05777734890580177,0.5557674169540405,0.623428225517273,-0.05262845382094383,0.566886305809021,0.6077317595481873,-0.04829201474785805
8,right,0.3874053359031677,0.7091483473777771,-1.394243298591391e-08,0.3693659007549286,0.6637822985649109,-0.03027065098285675,0.38230401277542114,0.6025906801223755,-0.05044993385672569,0.4104044437408447,0.5599882006645203,-0.060007937252521515,0.4242980182170868,0.5200746059417725,-0.0679122731089592,0.37355244159698486,0.677116870880127,-0.0933355912566185,0.41887062788009644,0.599749743938446,-0.11828099936246872,0.44018489122390747,0.5593087077140808,-0.1232352927327156,0.4571198523044586,0.5288040637969971,-0.12469781190156937,0.40492650866508484,0.70522141456604,-0.08488918840885162,0.4422864019870758,0.5958327054977417,-0.11140448600053787,0.4259583353996277,0.5926421284675598,-0.10201101005077362,0.41517770290374756,0.6137435436248779,-0.09202609211206436,0.43285682797431946,0.713824450969696,-0.07481133192777634,0.46081095933914185,0.6122602224349976,-0.09409774094820023,0.44108328223228455,0.6118679642677307,-0.07533853501081467,0.43087464570999146,0.6312016248703003,-0.059500597417354584,0.4563348591327667,0.7093175649642944,-0.06647821515798569,0.4722255766391754,0.6332027316093445,-0.07625816762447357,0.4565207362174988,0.6283456087112427,-0.06530435383319855,0.4488804042339325,0.6441773176193237,-0.056936345994472504
8,left,0.5979481935501099,0.5841055512428284,-4.0754667196551964e-08,0.5486416816711426,0.5739911198616028,-0.005991274956613779,0.5105075836181641,0.5712953209877014,-0.020382001996040344,0.4901582598686218,0.5915429592132568,-0.03580803796648979,0.4917859733104706,0.6153296828269958,-0.05243276059627533,0.5132034420967102,0.5011101365089417,-0.027832265943288803,0.4768061339855194,0.49600446224212646,-0.04651587828993797,0.451164186000824,0.48968029022216797,-0.0566578134894371,0.4293811321258545,0.48121511936187744,-0.06502065807580948,0.535780131816864,0.5040897130966187,-0.03657274693250656,0.49405938386917114,0.5827686190605164,-0.0602206215262413,0.5089182257652283,0.6067890524864197,-0.06079375743865967,0.5216073393821716,0.5980479121208191,-0.05947581306099892,0.5575698614120483,0.5247957110404968,-0.0458870455622673,0.5187400579452515,0.6020237803459167,-0.06703072041273117,0.5320592522621155,0.611106812953949,-0.059127602726221085,0.5431823134422302,0.593502938747406,-0.050977375358343124,0.5755671262741089,0.5512762665748596,-0.055835381150245667,0.5412257313728333,0.6075918674468994,-0.07031010836362839,0.5466283559799194,0.6185566782951355,-0.06579151749610901,0.5547227263450623,0.6089799404144287,-0.06048634275794029
9,right,0.3849446773529053,0.7027450203895569,4.447709756050244e-08,0.36747273802757263,0.6556833982467651,-0.02722867950797081,0.3810935914516449,0.5952453017234802,-0.04665719345211983,0.4092675745487213,0.5522487759590149,-0.05553079769015312,0.42704343795776367,0.513975977897644,-0.06245344877243042,0.3726882338523865,0.671260416507721,-0.09485813975334167,0.4145713448524475,0.5906348824501038,-0.12145471572875977,0.437788724899292,0.5540201663970947,-0.12903478741645813,0.4573003947734833,0.5289881229400635,-0.1314288079738617,0.40339046716690063,0.7017509937286377,-0.08634023368358612,0.4377707242965698,0.5937952399253845,-0.11349416524171829,0.4242558181285858,0.5875342488288879,-0.10509619116783142,0.4149203300476074,0.6042625904083252,-0.0956459566950798,0.4308658838272095,0.7105299830436707,-0.07545116543769836,0.4567857086658478,0.6075193285942078,-0.09440311789512634,0.43800514936447144,0.6064191460609436,-0.07607803493738174,0.42818590998649597,0.6254422068595886,-0.059960898011922836,0.4534602761268616,0.7062869668006897,-0.06588999181985855,0.46940723061561584,0.6295701861381531,-0.07390668988227844,0.45276889204978943,0.6245642900466919,-0.06173253431916237,0.44450873136520386,0.6419777274131775,-0.05213785916566849
9,left,0.6046775579452515,0.5936396718025208,-1.654814383300618e-07,0.5561754107475281,0.5887132883071899,0.0008124475716613233,0.5183175802230835,0.5901990532875061,-0.01028594933450222,0.4955413341522217,0.6131708025932312,-0.024448376148939133,0.4849085509777069,0.6398842334747314,-0.04016998037695885,0.5076426863670349,0.528678834438324,-0.01951856166124344,0.46829161047935486,0.5245092511177063,-0.036709126085042953,0.4416755437850952,0.5262323617935181,-0.04699593037366867,0.42407727241516113,0.5312361717224121,-0.05403759330511093,0.5283656716346741,0.5322167277336121,-0.03099498711526394,0.48874929547309875,0.6102110743522644,-0.05046675726771355,0.49634161591529846,0.6337548494338989,-0.053126946091651917,0.505743145942688,0.6311695575714111,-0.05370378494262695,0.5509371161460876,0.5508593916893005,-0.042458467185497284,0.514470636844635,0.6327289342880249,-0.056336358189582825,0.5280790328979492,0.6353155374526978,-0.05018287152051926,0.5389068722724915,0.6157341599464417,-0.04550275206565857,0.5714955925941467,0.5747948288917542,-0.05434050410985947,0.539517879486084,0.6365998983383179,-0.06303872168064117,0.5485106110572815,0.6400154829025269,-0.057064514607191086,0.5595512986183167,0.6229248642921448,-0.0514792874455452
10,right,0.38155597448349,0.7142946720123291,2.3687405814598606e-08,0.363422155380249,0.6660721302032471,-0.02713080123066902,0.3777109682559967,0.6039135456085205,-0.044003359973430634,0.4052595794200897,0.5565403699874878,-0.05102665349841118,0.4169672429561615,0.5125580430030823,-0.0557657852768898,0.371293306350708,0.6734058260917664,-0.08444913476705551,0.41447725892066956,0.5966867804527283,-0.10972099006175995,0.4378563165664673,0.5580396056175232,-0.11679353564977646,0.4570217430591583,0.5303009152412415,-0.118922658264637,0.40183451771736145,0.703449547290802,-0.07684602588415146,0.43733108043670654,0.5932538509368896,-0.10571988672018051,0.42244449257850647,0.5886833667755127,-0.10102695226669312,0.4118802547454834,0.6077619194984436,-0.09273308515548706,0.4297236502170563,0.7130663394927979,-0.06725078821182251,0.4570889174938202,0.6091838479042053,-0.08816434442996979,0.43674448132514954,0.6082987785339355,-0.0723540410399437,0.4262414574623108,0.6271203756332397,-0.05658373236656189,0.4524754285812378,0.7103789448738098,-0.05904165655374527,0.4691876471042633,0.6330563426017761,-0.06791991740465164,0.4524572491645813,0.6284657716751099,-0.056561194360256195,0.4442186653614044,0.6458791494369507,-0.04669671505689621
10,left,0.6033821105957031,0.5939823389053345,-1.1645987285646697e-07,0.5560764074325562,0.5836145281791687,-0.003880657721310854,0.5183926820755005,0.5815992951393127,-0.015936098992824554,0.49455708265304565,0.6015525460243225,-0.02916422300040722,0.48845037817955017,0.6264472007751465,-0.0439172238111496,0.5123620629310608,0.511663019657135,-0.026661057025194168,0.47649410367012024,0.5021822452545166,-0.04480031505227089,0.45071637630462646,0.4934774339199066,-0.0560707189142704,0.4285353422164917,0.4847041070461273,-0.06514778733253479,0.5338216423988342,0.5138218402862549,-0.03554880619049072,0.4950014352798462,0.5883047580718994,-0.057780634611845016,0.49567434191703796,0.6245145201683044,-0.062120914459228516,0.4992170035839081,0.6328945159912109,-0.0641876757144928,0.5564044117927551,0.5348105430603027,-0.04429202526807785,0.519879162311554,0.6114898920059204,-0.0642186850309372,0.5264622569084167,0.6288816928863525,-0.05999096855521202,0.5344412922859192,0.6195807456970215,-0.05465319752693176,0.5757346749305725,0.5613345503807068,-0.05324046313762665,0.5437948703765869,0.6198700666427612,-0.06762158125638962,0.5444874167442322,0.635606586933136,-0.06497670710086823,0.5494271516799927,0.6300721168518066,-0.06082424893975258
11,right,0.3804798424243927,0.719856321811676,-1.4346414900501259e-07,0.3636099696159363,0.6713756918907166,-0.03500078245997429,0.3768279552459717,0.6144222021102905,-0.06126074865460396,0.39741578698158264,0.5722059607505798,-0.07522372156381607,0.41330868005752563,0.5320514440536499,-0.08897373080253601,0.3703268766403198,0.6871493458747864,-0.11412815749645233,0.40934643149375916,0.602390706539154,-0.14359964430332184,0.43057337403297424,0.5575536489486694,-0.14980579912662506,0.44931936264038086,0.5255407094955444,-0.15262141823768616,0.40169787406921387,0.7120402455329895,-0.10192347317934036,0.43574395775794983,0.6032253503799438,-0.12504985928535461,0.4226796329021454,0.5994253754615784,-0.11175455152988434,0.41223230957984924,0.6201696395874023,-0.10303004086017609,0.4298030138015747,0.7207692861557007,-0.08803203701972961,0.453105628490448,0.6172463893890381,-0.10574604570865631,0.43678998947143555,0.6190605163574219,-0.08793148398399353,0.4279828667640686,0.6409053206443787,-0.07652685791254044,0.4534667432308197,0.7180295586585999,-0.07580409944057465,0.4665437340736389,0.6393230557441711,-0.09185232222080231,0.45316216349601746,0.6387154459953308,-0.08693013340234756,0.44539737701416016,0.6573315262794495,-0.08403926342725754
11,left,0.608250081539154,0.5980838537216187,-1.714751078907284e-07,0.5611847043037415,0.5893122553825378,-0.0001898815535241738,0.5240509510040283,0.5879365801811218,-0.010236881673336029,0.49787798523902893,0.6048277020454407,-0.022787591442465782,0.4840836226940155,0.6255068778991699,-0.0369337759912014,0.5127941966056824,0.5225679874420166,-0.01861938089132309,0.47830918431282043,0.5129318237304688,-0.03586721420288086,0.4517860412597656,0.5062093734741211,-0.04720700532197952,0.4295447766780853,0.5033209323883057,-0.0557149201631546,0.5321699380874634,0.5257934927940369,-0.029065510258078575,0.4948115944862366,0.5981020331382751,-0.0496160127222538,0.49213123321533203,0.6288100481033325,-0.053750209510326385,0.493498831987381,0.6377697587013245,-0.055183835327625275,0.5537571310997009,0.5459042191505432,-0.03948185220360756,0.5179002285003662,0.6227819323539734,-0.05587747320532799,0.525858998298645,0.630460262298584,-0.04971674084663391,0.5347042083740234,0.6174589991569519,-0.043676022440195084,0.5734630823135376,0.5715160369873047,-0.05029018968343735,0.5410066246986389,0.6291084885597229,-0.06153220683336258,0.5455211400985718,0.6344828605651855,-0.056282658129930496,0.5539420247077942,0.6199798583984375,-0.05017806962132454
12,right,0.37684935331344604,0.7191191911697388,-1.5094249761204992e-07,0.3612462282180786,0.6700465679168701,-0.042686134576797485,0.37448573112487793,0.6116029620170593,-0.0734148845076561,0.3974336087703705,0.5687609314918518,-0.08921916782855988,0.41650983691215515,0.5299364328384399,-0.10426520556211472,0.369744211435318,0.6850187182426453,-0.13061834871768951,0.40786343812942505,0.6021819114685059,-0.16558507084846497,0.4302934408187866,0.5574840903282166,-0.1752368062734604,0.45083144307136536,0.5243625640869141,-0.1796627640724182,0.4016067683696747,0.7113668322563171,-0.11389203369617462,0.43173328042030334,0.6067616939544678,-0.13757671415805817,0.41890475153923035,0.6002820134162903,-0.12170271575450897,0.4080754816532135,0.6179550290107727,-0.11234480142593384,0.4297337234020233,0.7194312214851379,-0.0960235595703125,0.45164167881011963,0.6216267943382263,-0.11687503755092621,0.43559879064559937,0.6219596266746521,-0.0993906706571579,0.42638471722602844,0.6422160267829895,-0.08828920125961304,0.45396724343299866,0.7175084948539734,-0.07992887496948242,0.46703648567199707,0.6419612765312195,-0.09796443581581116,0.45314687490463257,0.6416648626327515,-0.09272495657205582,0.44378572702407837,0.6586911082267761,-0.0896240621805191
12,left,0.6115086078643799,0.5933047533035278,-1.223875614186909e-07,0.5654953718185425,0.5832263231277466,0.0012689832365140319,0.5273821353912354,0.5841939449310303,-0.008323753252625465,0.5026505589485168,0.6076059341430664,-0.02068229950964451,0.48992037773132324,0.6338221430778503,-0.034602388739585876,0.5095306634902954,0.5272494554519653,-0.018251962959766388,0.47137171030044556,0.5281840562820435,-0.032529816031455994,0.4458783268928528,0.5198591947555542,-0.041305530816316605,0.42533203959465027,0.5098096132278442,-0.048662856221199036,0.5288270115852356,0.5299614667892456,-0.029243918135762215,0.4975908398628235,0.612736701965332,-0.0494110994040966,0.5011641979217529,0.6337133049964905,-0.05396529287099838,0.5051823258399963,0.6311395168304443,-0.05630279704928398,0.5519115328788757,0.5485499501228333,-0.03975820541381836,0.5191609263420105,0.6317412257194519,-0.05684583634138107,0.5274878740310669,0.6369527578353882,-0.05335984006524086,0.5337942242622375,0.6203471422195435,-0.049708932638168335,0.5734418630599976,0.5720418691635132,-0.05023232474923134,0.5430589914321899,0.635698676109314,-0.06210784241557121,0.5487294793128967,0.6390688419342041,-0.05920463055372238,0.5558146238327026,0.6215662956237793,-0.05548161268234253
13,right,0.38753676414489746,0.703906774520874,4.158558297717718e-08,0.3685101568698883,0.6636734008789062,-0.0292494036257267,0.378222793340683,0.6057422161102295,-0.04955020174384117,0.4048881530761719,0.565139651298523,-0.05913487821817398,0.42113786935806274,0.5259672403335571,-0.06682536751031876,0.3670852482318878,0.6841521859169006,-0.09445887058973312,0.41032248735427856,0.6064867973327637,-0.12083243578672409,0.4329204559326172,0.5673087239265442,-0.1275792121887207,0.4519457519054413,0.5393320322036743,-0.12962140142917633,0.39789581298828125,0.7133862972259521,-0.0870029479265213,0.43446627259254456,0.6067250370979309,-0.11519427597522736,0.4189135730266571,0.6050410866737366,-0.10636184364557266,0.40855249762535095,0.6266231536865234,-0.09632686525583267,0.42567580938339233,0.7215170860290527,-0.07777141779661179,0.45385533571243286,0.621084988117218,-0.09757176786661148,0.4347752630710602,0.6234558820724487,-0.07836199551820755,0.4252950847148895,0.6440785527229309,-0.06174974516034126,0.44931578636169434,0.717780590057373,-0.07030636817216873,0.46510326862335205,0.6429212093353271,-0.07818695902824402,0.4504298269748688,0.6408548355102539,-0.0653611570596695,0.44395074248313904,0.6600126028060913,-0.05583395063877106
13,left,0.6090729236602783,0.5927566885948181,-1.0219591928262162e-07,0.5638374090194702,0.5802783370018005,-0.0006048716022633016,0.5248169302940369,0.5797536969184875,-0.010593604296445847,0.4991278052330017,0.603235125541687,-0.022534862160682678,0.4890202283859253,0.6292732954025269,-0.036043018102645874,0.5137999653816223,0.5190672874450684,-0.01974281296133995,0.4769365191459656,0.511860728263855,-0.03546002134680748,0.4508872628211975,0.5044064521789551,-0.045014236122369766,0.42896944284439087,0.4979386329650879,-0.052897028625011444,0.5336596965789795,0.5241008400917053,-0.029850052669644356,0.49380916357040405,0.6018353700637817,-0.05043065547943115,0.497806191444397,0.6308843493461609,-0.05443573743104935,0.503160834312439,0.6337653398513794,-0.05620461329817772,0.554956316947937,0.5453663468360901,-0.03971068933606148,0.5163726806640625,0.6237610578536987,-0.05856567993760109,0.5269725322723389,0.6337741017341614,-0.054052576422691345,0.53641277551651,0.6194464564323425,-0.04865849018096924,0.5738517642021179,0.5716206431388855,-0.04944325238466263,0.5407109260559082,0.6316696405410767,-0.06306491792201996,0.5471745133399963,0.6364188194274902,-0.0595986433327198,0.5559861660003662,0.62018221616745,-0.05494207143783569
14,right,0.38662171363830566,0.6990826725959778,-4.363461769685273e-08,0.3656257390975952,0.654854416847229,-0.028075510635972023,0.37861230969429016,0.5941815972328186,-0.04786548763513565,0.41020774841308594,0.5499275922775269,-0.05709117278456688,0.4384494721889496,0.5180454850196838,-0.0644669234752655,0.3679189383983612,0.6811003684997559,-0.09473925083875656,0.41133883595466614,0.6024981141090393,-0.1195313110947609,0.43166792392730713,0.5651717782020569,-0.12481402605772018,0.4497428238391876,0.5377024412155151,-0.12634128332138062,0.39813727140426636,0.7115633487701416,-0.08694009482860565,0.4355495274066925,0.6028903722763062,-0.11312517523765564,0.41968926787376404,0.6001969575881958,-0.10330420732498169,0.4101696014404297,0.620505154132843,-0.09356561303138733,0.4266975224018097,0.7196956276893616,-0.07698981463909149,0.4542495012283325,0.6156305074691772,-0.09562786668539047,0.4349694550037384,0.6180155873298645,-0.07623910903930664,0.42616456747055054,0.6389831304550171,-0.06021833047270775,0.45093581080436707,0.7147118449211121,-0.06857000291347504,0.46710941195487976,0.6379714012145996,-0.0763554647564888,0.4514622688293457,0.6355361938476562,-0.06396327912807465,0.4446263611316681,0.6543370485305786,-0.055148895829916
14,left,0.6103201508522034,0.5918562412261963,-1.2343495825462014e-07,0.5654948353767395,0.5811822414398193,0.0004843349161092192,0.5253298282623291,0.5851891040802002,-0.010029054246842861,0.4991605281829834,0.6129872798919678,-0.02276834286749363,0.48653823137283325,0.6402769684791565,-0.03720780089497566,0.5075423121452332,0.5319459438323975,-0.02222912572324276,0.4647684693336487,0.5369613170623779,-0.03849688544869423,0.4376131296157837,0.5345593690872192,-0.04806364327669144,0.4171900451183319,0.5306610465049744,-0.05517522990703583,0.5286914110183716,0.5353044867515564,-0.03250854089856148,0.4959176182746887,0.6199589371681213,-0.05267505720257759,0.4988103210926056,0.6415897607803345,-0.05598744750022888,0.5015295147895813,0.6387640833854675,-0.05718746781349182,0.552718997001648,0.5548666715621948,-0.04227450489997864,0.5204848647117615,0.6389958262443542,-0.0582025982439518,0.5272295475006104,0.6429469585418701,-0.052699070423841476,0.5319433212280273,0.6252803206443787,-0.04759616404771805,0.5743232369422913,0.5786706805229187,-0.0521307997405529,0.5451475977897644,0.6408155560493469,-0.0629139244556427,0.5498953461647034,0.6436817049980164,-0.05822217836976051,0.5561461448669434,0.627208411693573,-0.052884239703416824
