9,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,right,0.33865886926651,0.8060327768325806,8.064861134471357e-08,0.35721683502197266,0.7376840710639954,-0.01881982758641243,0.3532291352748871,0.6702719330787659,-0.03298688307404518,0.3488783836364746,0.620490550994873,-0.045520368963479996,0.3453982472419739,0.576276957988739,-0.05738668516278267,0.3007267713546753,0.6793637275695801,-0.038210269063711166,0.2753978371620178,0.6731159090995789,-0.05992814898490906,0.25193142890930176,0.6761690974235535,-0.07579169422388077,0.23019763827323914,0.6798807382583618,-0.08671179413795471,0.27415087819099426,0.7147983312606812,-0.03913166746497154,0.3134082555770874,0.7479981184005737,-0.06546293199062347,0.3436121642589569,0.7614690661430359,-0.07229319959878922,0.364876925945282,0.7721989154815674,-0.07409784197807312,0.26359042525291443,0.7580613493919373,-0.041205890476703644,0.3117956817150116,0.7861063480377197,-0.05965248495340347,0.3364562392234802,0.7838002443313599,-0.05209601670503616,0.3544958829879761,0.7800278663635254,-0.044909246265888214,0.26380282640457153,0.7974840402603149,-0.04632354527711868,0.29864266514778137,0.8146539926528931,-0.06156306713819504,0.3217408061027527,0.8139430284500122,-0.05800119787454605,0.33729687333106995,0.8081255555152893,-0.05185245722532272
10,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,right,0.31837010383605957,0.8106220960617065,-7.951026503860703e-08,0.3395612835884094,0.7480763792991638,-0.020994631573557854,0.3363756239414215,0.6792811155319214,-0.03449307009577751,0.3326047956943512,0.6255635619163513,-0.046550311148166656,0.3274059295654297,0.5792750716209412,-0.05850290134549141,0.2797470688819885,0.6939035654067993,-0.0382499061524868,0.24876970052719116,0.6871507167816162,-0.0580921396613121,0.22722864151000977,0.689903974533081,-0.07196138054132462,0.20643970370292664,0.693080484867096,-0.08173230290412903,0.25397607684135437,0.7283481359481812,-0.03809567913413048,0.29197412729263306,0.7691216468811035,-0.06342116743326187,0.3218260407447815,0.7832869291305542,-0.06873180717229843,0.3401367962360382,0.7862316966056824,-0.06962750107049942,0.24443817138671875,0.7712510824203491,-0.03926942124962807,0.2907322943210602,0.8067796230316162,-0.05757526680827141,0.31606602668762207,0.8074615001678467,-0.04832395911216736,0.33370789885520935,0.8002416491508484,-0.03973923623561859,0.24343696236610413,0.8115900158882141,-0.04382406920194626,0.2763383686542511,0.8356962203979492,-0.059262946248054504,0.30121544003486633,0.8348222970962524,-0.05507007613778114,0.3186245858669281,0.8261117339134216,-0.04812636971473694
11,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,right,0.2977549135684967,0.8393163681030273,3.2307573860634875e-07,0.31797417998313904,0.7726731896400452,-0.027986669912934303,0.31568795442581177,0.7030572295188904,-0.04586898908019066,0.30954277515411377,0.6520657539367676,-0.06191959232091904,0.2994992733001709,0.6044123768806458,-0.07644155621528625,0.24904604256153107,0.719183087348938,-0.03600561246275902,0.20065119862556458,0.7222743034362793,-0.06533783674240112,0.1719234585762024,0.7398016452789307,-0.08430033922195435,0.14425033330917358,0.7579315900802612,-0.09401742368936539,0.22559955716133118,0.7565637230873108,-0.03669873997569084,0.2041911780834198,0.7452549934387207,-0.07170145213603973,0.17647239565849304,0.7432248592376709,-0.09138121455907822,0.14939947426319122,0.7437591552734375,-0.09862534701824188,0.2147030085325241,0.7967806458473206,-0.03937763348221779,0.254731684923172,0.8296253085136414,-0.07187972962856293,0.29320213198661804,0.8415886759757996,-0.07367917895317078,0.32040485739707947,0.8396124243736267,-0.06543470919132233,0.21376784145832062,0.8371007442474365,-0.04518174007534981,0.24935844540596008,0.8697265386581421,-0.06436439603567123,0.2842709720134735,0.8769297003746033,-0.05937056615948677,0.3087303638458252,0.8709418773651123,-0.04961112514138222
12,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,right,0.29363954067230225,0.8451163172721863,2.7941968028244446e-07,0.31593236327171326,0.7839920520782471,-0.03205345571041107,0.3125646710395813,0.7172800302505493,-0.053046390414237976,0.30569320917129517,0.6654948592185974,-0.07156023383140564,0.29867640137672424,0.6148151755332947,-0.08811656385660172,0.24686628580093384,0.7333627939224243,-0.05046064779162407,0.19359558820724487,0.7304591536521912,-0.08432263135910034,0.1645316779613495,0.7464082837104797,-0.10460126399993896,0.13636216521263123,0.7653622627258301,-0.11564543843269348,0.2212894856929779,0.7719680666923523,-0.04979734122753143,0.2071746289730072,0.7739764451980591,-0.0864589586853981,0.1851944625377655,0.7664401531219482,-0.10289789736270905,0.15826039016246796,0.7571993470191956,-0.1092207059264183,0.20975425839424133,0.8134008646011353,-0.05148712918162346,0.2566184401512146,0.8528991937637329,-0.08379382640123367,0.29261818528175354,0.8576878905296326,-0.08210725337266922,0.31457430124282837,0.8482325077056885,-0.07330960780382156,0.20898324251174927,0.8540936708450317,-0.0572265163064003,0.2513201832771301,0.8885772824287415,-0.07866478711366653,0.2867927849292755,0.8882926106452942,-0.07473420351743698,0.3099393844604492,0.8752484321594238,-0.06624893844127655
13,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,right,0.2967621088027954,0.8488157391548157,3.005463042882184e-07,0.31687042117118835,0.7878012657165527,-0.03349902480840683,0.3154298663139343,0.721916139125824,-0.05576976388692856,0.31028878688812256,0.67061847448349,-0.07535892724990845,0.3025611639022827,0.6221237182617188,-0.09270671010017395,0.2511652112007141,0.7372363209724426,-0.051627397537231445,0.20066088438034058,0.7384386658668518,-0.08842969685792923,0.17227573692798615,0.7563842535018921,-0.1106429472565651,0.1465197652578354,0.7796822190284729,-0.12184213101863861,0.22456592321395874,0.776240348815918,-0.05106078460812569,0.20067699253559113,0.7623558044433594,-0.09132798761129379,0.17566245794296265,0.7568714618682861,-0.11021703481674194,0.14970088005065918,0.7560533881187439,-0.11646471917629242,0.21228617429733276,0.8176522254943848,-0.05282624810934067,0.25520506501197815,0.8489789366722107,-0.08841071277856827,0.293494313955307,0.8548094630241394,-0.08771860599517822,0.31813937425613403,0.8495156764984131,-0.07743746787309647,0.21166646480560303,0.8583518266677856,-0.05848168581724167,0.2511868476867676,0.886742889881134,-0.07878047227859497,0.28576651215553284,0.888191282749176,-0.07328949868679047,0.3081572949886322,0.879062294960022,-0.0632864311337471
14,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,right,0.30014514923095703,0.8431202173233032,4.807617859370339e-09,0.32024261355400085,0.7865369915962219,-0.029426705092191696,0.31612327694892883,0.722786545753479,-0.05164775997400284,0.3099779188632965,0.6707038283348083,-0.07130356878042221,0.30230915546417236,0.6218363046646118,-0.0890849158167839,0.251194030046463,0.743882954120636,-0.056839946657419205,0.19793778657913208,0.7421377897262573,-0.08955670148134232,0.1701827198266983,0.7610568404197693,-0.10933446884155273,0.145804300904274,0.7831165790557861,-0.12114237993955612,0.22590672969818115,0.7825520038604736,-0.05489560589194298,0.24284110963344574,0.8127002716064453,-0.08924859762191772,0.2616063058376312,0.8139116764068604,-0.09848666936159134,0.26797086000442505,0.8046945929527283,-0.10156688839197159,0.21649271249771118,0.8244905471801758,-0.05496204271912575,0.26994961500167847,0.8651458024978638,-0.08186566829681396,0.30231207609176636,0.8612391948699951,-0.0764647126197815,0.31959593296051025,0.8445720076560974,-0.06937593221664429,0.21673361957073212,0.8617202043533325,-0.05888017639517784,0.2567782402038574,0.8929733633995056,-0.07742985337972641,0.2889223098754883,0.8902349472045898,-0.07383711636066437,0.3083043098449707,0.8755351901054382,-0.06768715381622314
15,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,right,0.3122254014015198,0.831018328666687,-1.5854024582040438e-07,0.32636168599128723,0.7732149958610535,-0.023192044347524643,0.32266491651535034,0.7087842226028442,-0.04041463881731033,0.3180810809135437,0.6569892764091492,-0.05647583305835724,0.3104180693626404,0.6148006916046143,-0.07253441214561462,0.258446604013443,0.7350893616676331,-0.04698154702782631,0.21555864810943604,0.7281458377838135,-0.07223043590784073,0.18907348811626434,0.7381178736686707,-0.08844497054815292,0.16615203022956848,0.7512966394424438,-0.09829216450452805,0.23420831561088562,0.7712149620056152,-0.0461098775267601,0.26145482063293457,0.8015176653862,-0.07646136730909348,0.2928035259246826,0.8095850944519043,-0.08460843563079834,0.3162493109703064,0.8102459907531738,-0.08590555936098099,0.2256520688533783,0.8108130693435669,-0.04631035029888153,0.2759650945663452,0.8444440364837646,-0.06806785613298416,0.3079473376274109,0.8414002060890198,-0.06376287341117859,0.33195263147354126,0.831928014755249,-0.05725383386015892,0.22555015981197357,0.8470775485038757,-0.04988949000835419,0.2631780505180359,0.8717657327651978,-0.06289660185575485,0.29145190119743347,0.868527889251709,-0.05980232357978821,0.3131563663482666,0.8567193150520325,-0.05432230979204178
16,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,right,0.332072377204895,0.8267186284065247,-1.2672110472067288e-07,0.354966402053833,0.7538154721260071,-0.02284597046673298,0.3515395522117615,0.6856730580329895,-0.04066945239901543,0.342984139919281,0.6371022462844849,-0.056788984686136246,0.33847638964653015,0.5926111936569214,-0.07026734948158264,0.28759926557540894,0.6922783851623535,-0.04894374683499336,0.25545570254325867,0.6733074188232422,-0.08231159299612045,0.23302482068538666,0.6832981705665588,-0.10195133090019226,0.20686732232570648,0.6990213394165039,-0.11325410008430481,0.26220613718032837,0.7236440777778625,-0.050681110471487045,0.2747912108898163,0.7554870843887329,-0.08431609719991684,0.3084304928779602,0.7805334329605103,-0.09156468510627747,0.33054161071777344,0.7949825525283813,-0.09373898059129715,0.2522011697292328,0.7606233358383179,-0.05464087799191475,0.28042832016944885,0.798924446105957,-0.08131478726863861,0.3169713020324707,0.8067809343338013,-0.07245127111673355,0.34079524874687195,0.8050373196601868,-0.06352011859416962,0.25218623876571655,0.7965325713157654,-0.061842139810323715,0.2744552791118622,0.8271262049674988,-0.07961676269769669,0.30012834072113037,0.8340527415275574,-0.07445176690816879,0.31511321663856506,0.8291440010070801,-0.06780406832695007
17,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,right,0.35954004526138306,0.7830776572227478,-1.0473372213937182e-07,0.37629634141921997,0.7220176458358765,-0.018260948359966278,0.3778778612613678,0.6634492874145508,-0.034737490117549896,0.3757917582988739,0.6230810880661011,-0.05058133602142334,0.3715372383594513,0.5886433124542236,-0.06622364372015,0.31583720445632935,0.6683854460716248,-0.04201189801096916,0.29176172614097595,0.6559316515922546,-0.07052461057901382,0.28521257638931274,0.6508088111877441,-0.08827899396419525,0.28294864296913147,0.6498508453369141,-0.0978957787156105,0.2914092242717743,0.7052649855613708,-0.045086439698934555,0.31641626358032227,0.7152734398841858,-0.07788627594709396,0.34575966000556946,0.7340627908706665,-0.08590517938137054,0.36839818954467773,0.7479774951934814,-0.08597680926322937,0.28266724944114685,0.7456221580505371,-0.04954466223716736,0.32793813943862915,0.7594285011291504,-0.07688890397548676,0.35718682408332825,0.7650754451751709,-0.07405749708414078,0.3779188394546509,0.7665374279022217,-0.06670050323009491,0.28445035219192505,0.7827832698822021,-0.05614760145545006,0.31970643997192383,0.7897042036056519,-0.07259078323841095,0.3450998067855835,0.7945970892906189,-0.06944987922906876,0.36251765489578247,0.7936129570007324,-0.06307882815599442
18,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,right,0.38129329681396484,0.7779298424720764,-1.6828259674639412e-07,0.401065468788147,0.7185195088386536,-0.016377555206418037,0.4032437801361084,0.6582794189453125,-0.030357714742422104,0.39712655544281006,0.6240226030349731,-0.044038984924554825,0.3897387981414795,0.5974042415618896,-0.058488160371780396,0.3382154405117035,0.6637449860572815,-0.041676778346300125,0.3061509430408478,0.6476462483406067,-0.06485508382320404,0.2944646179676056,0.6379097104072571,-0.08015212416648865,0.2912183403968811,0.6320101022720337,-0.08889807760715485,0.3127448856830597,0.699990451335907,-0.04379952326416969,0.34865760803222656,0.7171694040298462,-0.07153575867414474,0.3742435574531555,0.7335519194602966,-0.08104580640792847,0.3907066881656647,0.7463091015815735,-0.08388309180736542,0.30647358298301697,0.7406529784202576,-0.04592766985297203,0.3526313304901123,0.7542059421539307,-0.06855902075767517,0.3788888156414032,0.7610624432563782,-0.06735444813966751,0.3973918855190277,0.7657814025878906,-0.06254567950963974,0.3097957670688629,0.7786409854888916,-0.04988645389676094,0.34350523352622986,0.7869420051574707,-0.06557772308588028,0.3668765127658844,0.7889543175697327,-0.0637320727109909,0.38537219166755676,0.7873070240020752,-0.05825863778591156
19,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,right,0.4076286256313324,0.7764986753463745,-2.962405289963499e-07,0.4256735146045685,0.7349762916564941,-0.01970525272190571,0.4312209486961365,0.6800545454025269,-0.034450713545084,0.42956337332725525,0.643153727054596,-0.048991765826940536,0.41909146308898926,0.6253811120986938,-0.06229664385318756,0.3682815134525299,0.6767274737358093,-0.041462983936071396,0.33322760462760925,0.6489810347557068,-0.07130010426044464,0.3451807200908661,0.6571686863899231,-0.08829245716333389,0.3637986183166504,0.671924889087677,-0.09511304646730423,0.3439495265483856,0.7109694480895996,-0.04170794412493706,0.3779819905757904,0.7288422584533691,-0.07216393947601318,0.4095945954322815,0.7458703517913818,-0.07991381734609604,0.4279889166355133,0.755757212638855,-0.08097212761640549,0.335634708404541,0.7520133256912231,-0.043964505195617676,0.38036981225013733,0.7738091945648193,-0.06617335975170135,0.40247872471809387,0.7813923358917236,-0.06433930993080139,0.4129442572593689,0.7827152013778687,-0.05957678705453873,0.33527901768684387,0.7912349700927734,-0.0485905222594738,0.3677324950695038,0.8063259124755859,-0.06061640754342079,0.3867431581020355,0.8082367181777954,-0.05827699229121208,0.39543795585632324,0.8063909411430359,-0.05344291776418686
20,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,right,0.42072272300720215,0.8196797370910645,-3.269319108767377e-07,0.43974292278289795,0.7723615169525146,-0.0179373100399971,0.4444195032119751,0.7137093544006348,-0.03258764371275902,0.43972134590148926,0.6694048047065735,-0.047338154166936874,0.4350080192089081,0.661655604839325,-0.060583118349313736,0.3808668255805969,0.7172828316688538,-0.039419762790203094,0.3551154136657715,0.6880877017974854,-0.06789040565490723,0.37974390387535095,0.6954867243766785,-0.08316269516944885,0.40238967537879944,0.7152875661849976,-0.08872920274734497,0.3613872230052948,0.7532193064689636,-0.041231971234083176,0.39681464433670044,0.7550956606864929,-0.0679064616560936,0.43036407232284546,0.7701539993286133,-0.0734356939792633,0.44839438796043396,0.7850080132484436,-0.0735187754034996,0.3575679361820221,0.7930775284767151,-0.044947896152734756,0.4074438810348511,0.7987539172172546,-0.06374303996562958,0.4321039617061615,0.8043220043182373,-0.060705941170454025,0.4439897835254669,0.8085795640945435,-0.05576826259493828,0.3618951737880707,0.8294774293899536,-0.05108603462576866,0.39993125200271606,0.8334032297134399,-0.0590255931019783,0.41812941431999207,0.8357195258140564,-0.054893653839826584,0.4271591007709503,0.8351022601127625,-0.049720585346221924
21,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,right,0.4283720850944519,0.8785597681999207,2.775270857569012e-08,0.44800320267677307,0.827248752117157,-0.023029698058962822,0.45204612612724304,0.7786093950271606,-0.039835382252931595,0.4487815797328949,0.7418398857116699,-0.05610975995659828,0.44282662868499756,0.7201279997825623,-0.07026002556085587,0.3894800841808319,0.7786523103713989,-0.036081939935684204,0.3584464192390442,0.7527744174003601,-0.0668451189994812,0.38012850284576416,0.7542704939842224,-0.08402996510267258,0.40198197960853577,0.7675672173500061,-0.09023529291152954,0.3723104000091553,0.8118472695350647,-0.037233784794807434,0.3737715780735016,0.7869521379470825,-0.06470666080713272,0.3996627926826477,0.7854328155517578,-0.07346321642398834,0.418460875749588,0.7903866767883301,-0.07456037402153015,0.3671465516090393,0.8481199741363525,-0.041328124701976776,0.40999913215637207,0.844083845615387,-0.06584039330482483,0.4395335614681244,0.8516170978546143,-0.06619111448526382,0.45459064841270447,0.8558403253555298,-0.06072009354829788,0.3712899088859558,0.8823591470718384,-0.04788197949528694,0.4077523648738861,0.8799151182174683,-0.060202669352293015,0.4317593574523926,0.882932186126709,-0.05617918819189072,0.44542595744132996,0.8830326795578003,-0.04970397800207138
22,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,right,0.4329025149345398,0.8808757066726685,-1.619057456991868e-07,0.4483867287635803,0.8384994864463806,-0.02623194083571434,0.4496842324733734,0.7850547432899475,-0.042960286140441895,0.4452512264251709,0.7511065006256104,-0.0576699860394001,0.4376045763492584,0.7552003860473633,-0.06914188712835312,0.38689976930618286,0.7957768440246582,-0.04365423321723938,0.363982230424881,0.7842650413513184,-0.0755942314863205,0.39110156893730164,0.7948249578475952,-0.09169422835111618,0.4163704216480255,0.809147298336029,-0.09693777561187744,0.36781394481658936,0.832895815372467,-0.04161077365279198,0.4094776213169098,0.8608587384223938,-0.0720367431640625,0.4406856894493103,0.8665887117385864,-0.07675454020500183,0.4525880813598633,0.8661704659461975,-0.07530380040407181,0.36465582251548767,0.8736433982849121,-0.04296102374792099,0.4186113178730011,0.9009721279144287,-0.06596969813108444,0.4384511113166809,0.8963709473609924,-0.06172126904129982,0.44273537397384644,0.8860018849372864,-0.054859455674886703,0.36985695362091064,0.9080690145492554,-0.0475466251373291,0.40814006328582764,0.9252195358276367,-0.061826203018426895,0.42521798610687256,0.9216399192810059,-0.05939091742038727,0.4305238127708435,0.9122347831726074,-0.05352970212697983
23,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,right,0.4302699565887451,0.8828678131103516,-1.898534947031294e-07,0.4463752508163452,0.8425917625427246,-0.025691548362374306,0.44667568802833557,0.788812518119812,-0.04157732054591179,0.44348835945129395,0.757291316986084,-0.0551939494907856,0.4350637197494507,0.7672024369239807,-0.06502306461334229,0.3890504837036133,0.8033791184425354,-0.04772169888019562,0.3579907715320587,0.797098696231842,-0.0779637023806572,0.38146069645881653,0.8073154091835022,-0.09146803617477417,0.4084298610687256,0.8194981217384338,-0.09509765356779099,0.36540108919143677,0.8407567143440247,-0.044234082102775574,0.4180895984172821,0.8760365843772888,-0.07260248064994812,0.44390830397605896,0.8723806142807007,-0.07438649982213974,0.45045870542526245,0.8641828298568726,-0.0713672935962677,0.361323744058609,0.8818320631980896,-0.0438859649002552,0.42621883749961853,0.9153577089309692,-0.06262833625078201,0.4396020174026489,0.9010602235794067,-0.054238397628068924,0.43898147344589233,0.8826612830162048,-0.04553699120879173,0.36434227228164673,0.91689532995224,-0.0473286435008049,0.41139182448387146,0.9385491609573364,-0.06094110384583473,0.42713627219200134,0.9264495372772217,-0.0581919364631176,0.4302135407924652,0.9084637761116028,-0.0517667718231678
24,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
