8,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,right,0.3860686123371124,0.7665324211120605,2.2540252331282318e-08,0.4146605134010315,0.7067134976387024,-0.008038139902055264,0.4241190552711487,0.6420018672943115,-0.016104858368635178,0.42665359377861023,0.5946089029312134,-0.024477768689393997,0.4336574971675873,0.5555126667022705,-0.03209712356328964,0.37040555477142334,0.636212944984436,-0.023330261930823326,0.36013326048851013,0.6028314828872681,-0.04036477953195572,0.361099511384964,0.588312566280365,-0.051150187849998474,0.36429938673973083,0.5788822174072266,-0.058441027998924255,0.3461025059223175,0.6568426489830017,-0.028044352307915688,0.3803313374519348,0.6669865250587463,-0.04878726601600647,0.39653050899505615,0.6825486421585083,-0.05469584837555885,0.40284228324890137,0.6934019327163696,-0.0570073127746582,0.3321422338485718,0.6895360946655273,-0.033365439623594284,0.37881600856781006,0.7125476598739624,-0.05139002203941345,0.3932463228702545,0.7194740772247314,-0.050279561430215836,0.39701053500175476,0.7192081212997437,-0.04759252443909645,0.3266068994998932,0.7243868112564087,-0.039612554013729095,0.36226311326026917,0.7426754236221313,-0.051361676305532455,0.3746059536933899,0.7456255555152893,-0.05070699751377106,0.3757510781288147,0.7415300607681274,-0.04848456755280495
9,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,right,0.36942946910858154,0.7543623447418213,3.972627382609062e-08,0.39384543895721436,0.7017276883125305,-0.014688361436128616,0.40321075916290283,0.6377241015434265,-0.02604208141565323,0.4110809862613678,0.5891776084899902,-0.03685285523533821,0.4168946146965027,0.5500645637512207,-0.047965675592422485,0.35234445333480835,0.6373740434646606,-0.032989539206027985,0.33911070227622986,0.6091426610946655,-0.05131926387548447,0.325351357460022,0.59199458360672,-0.06394980102777481,0.31279122829437256,0.5788718461990356,-0.07302021235227585,0.32687610387802124,0.6615724563598633,-0.03566760569810867,0.35834801197052,0.6790499091148376,-0.05861175060272217,0.37811726331710815,0.6913634538650513,-0.06633349508047104,0.3895571827888489,0.7020063400268555,-0.0703526958823204,0.31399643421173096,0.6968711614608765,-0.039000749588012695,0.3529704511165619,0.7193304300308228,-0.05827557295560837,0.37168532609939575,0.7279781103134155,-0.056811265647411346,0.383343905210495,0.7340874671936035,-0.0543195903301239,0.3090636730194092,0.7325823307037354,-0.0442323237657547,0.3399500548839569,0.7467645406723022,-0.05859227478504181,0.357095867395401,0.7543380260467529,-0.05851716175675392,0.36834126710891724,0.7587723731994629,-0.05659698322415352
10,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,right,0.33370012044906616,0.7543250322341919,-5.684988835241711e-08,0.3535259962081909,0.7036591172218323,-0.01696334034204483,0.3575877845287323,0.6426007747650146,-0.03217977657914162,0.3647472560405731,0.5941922068595886,-0.0464901402592659,0.3707064986228943,0.5531435012817383,-0.060295380651950836,0.30373772978782654,0.6467941403388977,-0.0428428016602993,0.274187296628952,0.6317762732505798,-0.06560475379228592,0.2508421838283539,0.6281835436820984,-0.08207003027200699,0.22765927016735077,0.6277525424957275,-0.09413781762123108,0.2774698734283447,0.6766976118087769,-0.045618120580911636,0.3129219710826874,0.7109500765800476,-0.06957029551267624,0.3392364978790283,0.7195647358894348,-0.07499820739030838,0.3535383641719818,0.7207918167114258,-0.07842005044221878,0.26701152324676514,0.7169594168663025,-0.04916015639901161,0.3096928000450134,0.7470319271087646,-0.06539315730333328,0.3287072479724884,0.7481670379638672,-0.05634922534227371,0.3375273048877716,0.7432136535644531,-0.050653040409088135,0.2672966718673706,0.7543612122535706,-0.05562778189778328,0.3001956641674042,0.7747759819030762,-0.06736213713884354,0.31946080923080444,0.7740060091018677,-0.06157519295811653,0.32873451709747314,0.7677431106567383,-0.0562741719186306
11,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,right,0.314334511756897,0.7630035877227783,-7.2041252963117586e-09,0.3327673375606537,0.7070746421813965,-0.019518986344337463,0.3415563702583313,0.6474164724349976,-0.03556189686059952,0.3510948717594147,0.6024529933929443,-0.0505424439907074,0.35390281677246094,0.5628117322921753,-0.06546909362077713,0.2867966592311859,0.6639414429664612,-0.041696686297655106,0.24968060851097107,0.6552272439002991,-0.06173320114612579,0.2228783816099167,0.6542707681655884,-0.07542575895786285,0.19605374336242676,0.652833878993988,-0.08584756404161453,0.26254981756210327,0.6953467130661011,-0.04293366149067879,0.28712207078933716,0.7238508462905884,-0.06828409433364868,0.31182143092155457,0.728865921497345,-0.07568848878145218,0.32550978660583496,0.7241504192352295,-0.07877447456121445,0.25134357810020447,0.7323614954948425,-0.04470467194914818,0.2920095920562744,0.7675145864486694,-0.06338449567556381,0.3158474266529083,0.766277551651001,-0.05763714760541916,0.33022117614746094,0.7561706304550171,-0.05189448222517967,0.24817849695682526,0.7674201726913452,-0.04948434978723526,0.27876344323158264,0.7937914729118347,-0.06282425671815872,0.30314090847969055,0.794015645980835,-0.05871482565999031,0.3195689022541046,0.7857000827789307,-0.053188223391771317
12,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,right,0.3196201026439667,0.7824106812477112,-1.2211503985781746e-07,0.34042152762413025,0.7279835343360901,-0.02138560637831688,0.3407347798347473,0.665572464466095,-0.03628513589501381,0.3461443781852722,0.6166783571243286,-0.049377430230379105,0.3495233952999115,0.5731024742126465,-0.060972657054662704,0.2797143757343292,0.6785081028938293,-0.04320918768644333,0.2422042042016983,0.6724950671195984,-0.06437869369983673,0.21718209981918335,0.674268364906311,-0.07806362211704254,0.1914311647415161,0.6746836304664612,-0.08889462798833847,0.2506530284881592,0.7105571031570435,-0.04304931312799454,0.29274043440818787,0.751987099647522,-0.06695596873760223,0.32083407044410706,0.7557541728019714,-0.0715632289648056,0.3268345296382904,0.7422842979431152,-0.07475819438695908,0.24070478975772858,0.7504084706306458,-0.044080283492803574,0.29293328523635864,0.7904191017150879,-0.06187112256884575,0.31579527258872986,0.7891395092010498,-0.05373226851224899,0.32104676961898804,0.7731950879096985,-0.048404861241579056,0.24068547785282135,0.7865581512451172,-0.048594437539577484,0.2772577106952667,0.8163576722145081,-0.06408744305372238,0.2999334931373596,0.8144111633300781,-0.06125198304653168,0.30906230211257935,0.80186527967453,-0.05721239745616913
13,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,right,0.321273535490036,0.7843603491783142,-1.1951293288348097e-07,0.33999940752983093,0.7297931909561157,-0.020780382677912712,0.3414430320262909,0.6662785410881042,-0.03460046276450157,0.3464492857456207,0.616900622844696,-0.047017842531204224,0.3491954207420349,0.5756893157958984,-0.058775581419467926,0.2813020944595337,0.6834163069725037,-0.04231681302189827,0.24519690871238708,0.6766765713691711,-0.06090528890490532,0.21907630562782288,0.676867663860321,-0.0724865198135376,0.19550593197345734,0.6760002374649048,-0.08172350376844406,0.2523679733276367,0.7163422107696533,-0.04171604663133621,0.29558897018432617,0.7554176449775696,-0.0637124702334404,0.3208814263343811,0.7571099996566772,-0.06737826764583588,0.32885563373565674,0.7464428544044495,-0.06959586590528488,0.24270419776439667,0.7557725310325623,-0.04205380752682686,0.29431045055389404,0.7928459644317627,-0.05842180177569389,0.31362131237983704,0.7917016744613647,-0.050322845578193665,0.31925368309020996,0.7794338464736938,-0.04472589120268822,0.24068282544612885,0.7931982278823853,-0.04576887562870979,0.27415353059768677,0.818125307559967,-0.060241855680942535,0.29532870650291443,0.8177642226219177,-0.05715730041265488,0.306301087141037,0.8081146478652954,-0.05274072661995888
14,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,right,0.321308970451355,0.7841573357582092,-1.4343905263558554e-07,0.3396047353744507,0.7286770939826965,-0.019843026995658875,0.34127262234687805,0.6652815341949463,-0.03399381786584854,0.3469299077987671,0.6163493990898132,-0.046874403953552246,0.34956231713294983,0.5763232111930847,-0.05925241857767105,0.28155356645584106,0.6829724311828613,-0.043858181685209274,0.24596236646175385,0.675486147403717,-0.06370124220848083,0.22068935632705688,0.6750394701957703,-0.07613234221935272,0.1984931230545044,0.6745721101760864,-0.08543593436479568,0.252631276845932,0.7147144079208374,-0.04340960085391998,0.2957251965999603,0.7555916905403137,-0.06581611931324005,0.3206925690174103,0.7574853301048279,-0.06884375959634781,0.3313979208469391,0.7493414282798767,-0.07008560001850128,0.2431497573852539,0.7535273432731628,-0.04371265694499016,0.29475048184394836,0.7907702922821045,-0.05975037440657616,0.31360238790512085,0.7899940013885498,-0.05060318112373352,0.32083481550216675,0.7808176279067993,-0.0438162125647068,0.24195387959480286,0.7904030084609985,-0.04733739420771599,0.275348961353302,0.8171467185020447,-0.061357494443655014,0.2945016920566559,0.8166484236717224,-0.058032840490341187,0.30513855814933777,0.8074231147766113,-0.052978839725255966
15,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,right,0.32742106914520264,0.7841973304748535,-1.9461924694041954e-07,0.3460765480995178,0.7289450168609619,-0.018546337261795998,0.3485121428966522,0.6654691100120544,-0.03221870958805084,0.35270825028419495,0.618756115436554,-0.04482405260205269,0.35675308108329773,0.580924928188324,-0.057299867272377014,0.2938807010650635,0.6817793846130371,-0.04349065199494362,0.2666934132575989,0.6702681183815002,-0.06371582299470901,0.2464325726032257,0.670831561088562,-0.07723968476057053,0.2275059074163437,0.6743355393409729,-0.08719667047262192,0.2630454897880554,0.7120852470397949,-0.0436568558216095,0.30485281348228455,0.7504116892814636,-0.06394677609205246,0.3266076147556305,0.7544254064559937,-0.0677676647901535,0.33512306213378906,0.7479282021522522,-0.07094640284776688,0.25197482109069824,0.7493489980697632,-0.04443042352795601,0.30335530638694763,0.7852957248687744,-0.05786515399813652,0.3206414580345154,0.787007212638855,-0.0506894625723362,0.3268487751483917,0.779735267162323,-0.04690675064921379,0.2500488758087158,0.7854520082473755,-0.04847444221377373,0.28641849756240845,0.8119633793830872,-0.05990956351161003,0.30535510182380676,0.8117681741714478,-0.057403188198804855,0.3152596354484558,0.8034044504165649,-0.05446423962712288
16,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,right,0.33615240454673767,0.7866214513778687,-2.278040085457178e-07,0.3546156883239746,0.7323610186576843,-0.017350854352116585,0.3570369780063629,0.6734927296638489,-0.031449489295482635,0.35999271273612976,0.6294575333595276,-0.045086830854415894,0.3631739318370819,0.5923807621002197,-0.05800711363554001,0.30370447039604187,0.6806031465530396,-0.04016105458140373,0.2747327387332916,0.6669871807098389,-0.06482873857021332,0.2712598443031311,0.6709086894989014,-0.08038937300443649,0.27400514483451843,0.6792916059494019,-0.08898398280143738,0.27545738220214844,0.7129790186882019,-0.041028641164302826,0.3108541667461395,0.7426342964172363,-0.06485006213188171,0.3328166604042053,0.7514058947563171,-0.07131297886371613,0.34452471137046814,0.7524259090423584,-0.07433521747589111,0.26431238651275635,0.7514983415603638,-0.043088823556900024,0.3146267533302307,0.7817469835281372,-0.0589066706597805,0.331320196390152,0.7827292680740356,-0.05510278791189194,0.3373268246650696,0.7759235501289368,-0.052051156759262085,0.2622101306915283,0.7887430191040039,-0.04800553247332573,0.29952096939086914,0.8097289800643921,-0.059104375541210175,0.3179715871810913,0.8106470108032227,-0.0574328638613224,0.32650214433670044,0.8043808937072754,-0.05444644019007683
17,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,right,0.36067020893096924,0.7967490553855896,-2.6218688731205475e-07,0.37633216381073,0.7432643175125122,-0.015305143781006336,0.37895771861076355,0.6881306171417236,-0.031056571751832962,0.37794390320777893,0.6540337204933167,-0.04706747829914093,0.3784148693084717,0.6264957189559937,-0.060537148267030716,0.3134494423866272,0.6890464425086975,-0.04025787115097046,0.2835334837436676,0.6697409152984619,-0.07026447355747223,0.30060604214668274,0.6793737411499023,-0.08723899722099304,0.3180728256702423,0.6923009157180786,-0.09532798826694489,0.2921988368034363,0.7261745929718018,-0.043699853122234344,0.3345528542995453,0.7388392090797424,-0.07212977856397629,0.3603835999965668,0.7469229698181152,-0.07857915759086609,0.36823680996894836,0.7502151131629944,-0.08050959557294846,0.28816813230514526,0.7666513919830322,-0.04878481104969978,0.3476034700870514,0.7788062691688538,-0.06838871538639069,0.36475545167922974,0.7790209650993347,-0.06363034248352051,0.3639947175979614,0.7745481729507446,-0.05889899656176567,0.29329460859298706,0.8027008175849915,-0.05640406161546707,0.3425770103931427,0.8081167936325073,-0.06843774765729904,0.35786041617393494,0.8090294599533081,-0.0658499076962471,0.35606059432029724,0.8050058484077454,-0.06171681731939316
18,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,right,0.3956952393054962,0.7940572500228882,-3.2026770213633426e-07,0.41147100925445557,0.7526768445968628,-0.019417371600866318,0.4131939113140106,0.7006387114524841,-0.034100037068128586,0.41025903820991516,0.6690847873687744,-0.04840072616934776,0.4054512679576874,0.6486030220985413,-0.05957549437880516,0.3467310965061188,0.7029788494110107,-0.03757357969880104,0.31467869877815247,0.6838927268981934,-0.067384272813797,0.3425549268722534,0.6898943185806274,-0.08058221638202667,0.3690798580646515,0.7009308934211731,-0.08388769626617432,0.3302437663078308,0.7374206185340881,-0.03742610663175583,0.3706408143043518,0.7479755878448486,-0.06472083926200867,0.4039667546749115,0.7605971693992615,-0.06716348975896835,0.4111919403076172,0.7655037641525269,-0.06497325003147125,0.3278593122959137,0.7761154770851135,-0.039928581565618515,0.3794359862804413,0.790432333946228,-0.05999832972884178,0.40149378776550293,0.7978188395500183,-0.05244589224457741,0.40061286091804504,0.7973524332046509,-0.044351909309625626,0.3312819302082062,0.8127296566963196,-0.04491033777594566,0.37161433696746826,0.8216564059257507,-0.05454961210489273,0.38984036445617676,0.8243230581283569,-0.04814303293824196,0.3904156982898712,0.8233495354652405,-0.040502458810806274
19,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,right,0.3997375965118408,0.8514276146888733,-3.0066985345911235e-08,0.4220280349254608,0.7738661170005798,-0.00911803264170885,0.4298882484436035,0.7146057486534119,-0.01975126378238201,0.42687469720840454,0.6778792142868042,-0.03032803162932396,0.4224536716938019,0.6572498083114624,-0.037219222635030746,0.362228125333786,0.7081565856933594,-0.029881730675697327,0.34719058871269226,0.6910274028778076,-0.05331713333725929,0.37528538703918457,0.6984083652496338,-0.06358454376459122,0.39782464504241943,0.7088350653648376,-0.06725319474935532,0.34992653131484985,0.7366594672203064,-0.03479848429560661,0.38804543018341064,0.7543203830718994,-0.056272394955158234,0.41032686829566956,0.7588502168655396,-0.05657340586185455,0.41118085384368896,0.7563155293464661,-0.05449933558702469,0.34871068596839905,0.7751803994178772,-0.040886394679546356,0.38974303007125854,0.7951540350914001,-0.05872564762830734,0.4059731364250183,0.7885729074478149,-0.04939369857311249,0.4054300785064697,0.7788586020469666,-0.04019128158688545,0.35345712304115295,0.8133035898208618,-0.0485522486269474,0.3824480175971985,0.8264901041984558,-0.060777924954891205,0.3962651789188385,0.8208059072494507,-0.05498306825757027,0.3984237015247345,0.8145304918289185,-0.0469651073217392
20,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,right,0.4387500286102295,0.8316597938537598,-1.3748669402957603e-07,0.4522068202495575,0.7790718674659729,-0.015874702483415604,0.4526132047176361,0.7292454838752747,-0.030036156997084618,0.4460752010345459,0.6981844902038574,-0.043631404638290405,0.4428119659423828,0.6787866950035095,-0.05376376211643219,0.39467161893844604,0.7201863527297974,-0.036414697766304016,0.37162402272224426,0.7031088471412659,-0.06293132901191711,0.3925175666809082,0.7091807723045349,-0.07584802806377411,0.41115114092826843,0.7193307280540466,-0.0815025195479393,0.37545308470726013,0.750960111618042,-0.03922446072101593,0.4219655990600586,0.765499472618103,-0.06764747947454453,0.44672316312789917,0.7807226181030273,-0.07265796512365341,0.4479038119316101,0.7883250117301941,-0.0727069228887558,0.3719690144062042,0.7905592918395996,-0.043675266206264496,0.4265899956226349,0.8049652576446533,-0.06525290012359619,0.4416266679763794,0.8098591566085815,-0.05927637591958046,0.43528592586517334,0.8070305585861206,-0.05259329453110695,0.37745192646980286,0.8268530964851379,-0.050285011529922485,0.4206128418445587,0.8350815773010254,-0.0647929459810257,0.43259480595588684,0.8344424366950989,-0.061682287603616714,0.42554470896720886,0.8307583332061768,-0.05616040900349617
21,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,right,0.43037962913513184,0.8565850257873535,6.225005222404434e-08,0.4583600163459778,0.7899250984191895,-0.010877631604671478,0.46501094102859497,0.7363937497138977,-0.02042875997722149,0.45806053280830383,0.7046831846237183,-0.02973148413002491,0.45269015431404114,0.6837276220321655,-0.03595723956823349,0.40707769989967346,0.7202633023262024,-0.025822477415204048,0.39130035042762756,0.7025431394577026,-0.04765555262565613,0.4106461703777313,0.7096118927001953,-0.05881795287132263,0.4291289150714874,0.7208693623542786,-0.06370793282985687,0.3879902958869934,0.7446905374526978,-0.02961663529276848,0.42751407623291016,0.7680546045303345,-0.052960097789764404,0.4473080635070801,0.7790804505348206,-0.057025980204343796,0.4507693946361542,0.7824253439903259,-0.05654078349471092,0.3798401355743408,0.7807466983795166,-0.0347333699464798,0.42821362614631653,0.8059418201446533,-0.0540713407099247,0.44501742720603943,0.806473970413208,-0.04837515205144882,0.44745516777038574,0.8012317419052124,-0.04087812453508377,0.37948375940322876,0.8170329928398132,-0.041647832840681076,0.4183872640132904,0.8348420858383179,-0.05562008544802666,0.43393996357917786,0.8335153460502625,-0.05290592089295387,0.43740609288215637,0.8262856602668762,-0.04683435335755348
22,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,right,0.447109192609787,0.8290451169013977,-5.971644867486248e-08,0.46444517374038696,0.7774986624717712,-0.012627942487597466,0.4619317352771759,0.7276083827018738,-0.02303656004369259,0.45422473549842834,0.6975922584533691,-0.03353996202349663,0.4508613348007202,0.6727820038795471,-0.0413045659661293,0.40959301590919495,0.718000590801239,-0.02605741284787655,0.38580453395843506,0.6981747150421143,-0.05095580965280533,0.4031957983970642,0.7026621103286743,-0.06395317614078522,0.4215461313724518,0.7152124643325806,-0.06848057359457016,0.3897024095058441,0.7441354990005493,-0.028337258845567703,0.43001991510391235,0.7603244185447693,-0.053082309663295746,0.4525792896747589,0.7765024900436401,-0.056821539998054504,0.4551239013671875,0.785302996635437,-0.05512462183833122,0.38256388902664185,0.7804590463638306,-0.03282288834452629,0.4323388636112213,0.7985675930976868,-0.05272570997476578,0.4464360773563385,0.804378867149353,-0.04806702956557274,0.44281473755836487,0.8014137744903564,-0.04119765758514404,0.38376572728157043,0.8149251341819763,-0.03902937471866608,0.42154476046562195,0.8269218802452087,-0.05176209658384323,0.435630738735199,0.8286981582641602,-0.04877135157585144,0.43430837988853455,0.8256889581680298,-0.042646490037441254
23,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
