9,right,0.41425609588623047,0.8437146544456482,9.658629096520599e-08,0.43078598380088806,0.7776461243629456,-0.007008348125964403,0.4348313808441162,0.7084177136421204,-0.012960517778992653,0.43429771065711975,0.6612422466278076,-0.01959184557199478,0.4305645823478699,0.6192685961723328,-0.025168677791953087,0.38526710867881775,0.702767014503479,-0.016109205782413483,0.3852476477622986,0.6887871026992798,-0.03406503424048424,0.3938578963279724,0.6803458333015442,-0.0460876040160656,0.40329641103744507,0.67408287525177,-0.052619870752096176,0.3638067841529846,0.7271099090576172,-0.019906122237443924,0.42360880970954895,0.7483535408973694,-0.039080508053302765,0.4429427981376648,0.761396050453186,-0.042076509445905685,0.4487610161304474,0.7735215425491333,-0.04074067994952202,0.3564244508743286,0.7658982872962952,-0.025279099121689796,0.423003226518631,0.7910922765731812,-0.04040389135479927,0.42997995018959045,0.793983519077301,-0.03337876498699188,0.42519864439964294,0.792020320892334,-0.025620978325605392,0.35822516679763794,0.8064097166061401,-0.032306969165802,0.4100956618785858,0.8250855803489685,-0.04480074346065521,0.4183768630027771,0.8231203556060791,-0.04282357916235924,0.41285571455955505,0.8166725635528564,-0.037214234471321106
9,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,right,0.3850010931491852,0.8191307783126831,9.491039776321486e-08,0.4078378975391388,0.7498432397842407,-0.01665559969842434,0.41134628653526306,0.6763805150985718,-0.026599625125527382,0.40775296092033386,0.6297565698623657,-0.03534466400742531,0.4033522307872772,0.5860965251922607,-0.04248146340250969,0.3593584895133972,0.6793223023414612,-0.0269564650952816,0.3650377690792084,0.6752840280532837,-0.050491441041231155,0.36495786905288696,0.6742162704467773,-0.0670851469039917,0.3609292209148407,0.6740126609802246,-0.076765276491642,0.33286988735198975,0.70967036485672,-0.028069250285625458,0.3990541398525238,0.7434181571006775,-0.05043778941035271,0.41319599747657776,0.7496322393417358,-0.05544931814074516,0.41241079568862915,0.7552154660224915,-0.0559343621134758,0.3239094018936157,0.7544083595275879,-0.03172072023153305,0.394954115152359,0.7854512929916382,-0.049154654145240784,0.4011421203613281,0.7836809754371643,-0.04061757028102875,0.39498722553253174,0.7787492871284485,-0.03178340196609497,0.3255388140678406,0.7981488704681396,-0.03824353590607643,0.37857404351234436,0.817388117313385,-0.05409519001841545,0.386837899684906,0.8151671886444092,-0.05158769711852074,0.3819226324558258,0.8094434142112732,-0.04486634582281113
10,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,right,0.37335070967674255,0.8130897283554077,3.7870346858426274e-08,0.3949158191680908,0.752504289150238,-0.028558949008584023,0.3903343379497528,0.6747336387634277,-0.046216223388910294,0.3840639591217041,0.6201940774917603,-0.060289714485406876,0.37761354446411133,0.572033166885376,-0.07145245373249054,0.3368839919567108,0.6975722908973694,-0.05269494652748108,0.3162170648574829,0.6970407962799072,-0.084534652531147,0.30242621898651123,0.7064273953437805,-0.10425844043493271,0.2847682237625122,0.7150253653526306,-0.11634057760238647,0.30759382247924805,0.7348483800888062,-0.05078131705522537,0.3621666133403778,0.7835407853126526,-0.08137169480323792,0.38783133029937744,0.7846515774726868,-0.0863519087433815,0.3947818875312805,0.7777906656265259,-0.08803137391805649,0.29867610335350037,0.7809875011444092,-0.05189022421836853,0.36160755157470703,0.822853684425354,-0.07449506223201752,0.37864020466804504,0.814292311668396,-0.06228246912360191,0.379200279712677,0.7987009882926941,-0.05258907377719879,0.301523357629776,0.8198273777961731,-0.05731003358960152,0.34997063875198364,0.8453962802886963,-0.07687941193580627,0.3678789436817169,0.8411573171615601,-0.07267088443040848,0.36977508664131165,0.8289874196052551,-0.06583170592784882
11,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,right,0.3596767485141754,0.8186150789260864,-1.6384439049943467e-07,0.3832970857620239,0.7586806416511536,-0.02524753473699093,0.37737974524497986,0.6875070929527283,-0.040491219609975815,0.37058496475219727,0.6314973831176758,-0.053021740168333054,0.3631020784378052,0.582430362701416,-0.06449832022190094,0.326616108417511,0.7150899767875671,-0.05080091953277588,0.30370867252349854,0.710196316242218,-0.07553321123123169,0.28886500000953674,0.7148404121398926,-0.09271647781133652,0.27398133277893066,0.7243955135345459,-0.10464318841695786,0.2972147464752197,0.7525506019592285,-0.04924996942281723,0.3554533123970032,0.7984947562217712,-0.07554678618907928,0.3825424313545227,0.798350989818573,-0.08089395612478256,0.39570340514183044,0.7917672395706177,-0.08443514257669449,0.28799962997436523,0.7968213558197021,-0.049362484365701675,0.3530888259410858,0.839123010635376,-0.06761262565851212,0.37226948142051697,0.8341375589370728,-0.05865944176912308,0.3812582492828369,0.8246495127677917,-0.05278361588716507,0.2893388569355011,0.8366885781288147,-0.053534798324108124,0.33212292194366455,0.8632042407989502,-0.07177110761404037,0.3505321741104126,0.8637348413467407,-0.0706711858510971,0.3596779704093933,0.8581638336181641,-0.06728378683328629
12,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,right,0.3573279082775116,0.8202544450759888,-1.8295450843197614e-07,0.37849634885787964,0.7633345127105713,-0.02405218780040741,0.3710594177246094,0.6928339600563049,-0.037651319056749344,0.36388322710990906,0.639841616153717,-0.04912916570901871,0.35556939244270325,0.5921276211738586,-0.05940442904829979,0.3173433542251587,0.7212508916854858,-0.04728659987449646,0.2890526056289673,0.7195503115653992,-0.07065821439027786,0.26981422305107117,0.7281408905982971,-0.0859360322356224,0.2522781491279602,0.7385187745094299,-0.09662020951509476,0.2855646014213562,0.7580308318138123,-0.04579351097345352,0.3455473482608795,0.8075116872787476,-0.07160287350416183,0.3752862811088562,0.8066380620002747,-0.07507296651601791,0.38942745327949524,0.7969778180122375,-0.07641804963350296,0.2765938937664032,0.8017276525497437,-0.04609888046979904,0.34366217255592346,0.8462130427360535,-0.06412270665168762,0.3651263117790222,0.8404201865196228,-0.052166469395160675,0.37517133355140686,0.8280379772186279,-0.04342955723404884,0.2765839695930481,0.8427526950836182,-0.050594959408044815,0.3183830976486206,0.873813271522522,-0.07046478241682053,0.3401528596878052,0.8719431757926941,-0.06854525953531265,0.35202425718307495,0.8614815473556519,-0.0632295235991478
13,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,right,0.3556954264640808,0.820166826248169,-2.356958646032581e-07,0.37542083859443665,0.7647382020950317,-0.024707265198230743,0.369121789932251,0.6967628002166748,-0.03979320451617241,0.3626141846179962,0.6443876028060913,-0.052201997488737106,0.35489708185195923,0.5979793071746826,-0.06339559704065323,0.3178483247756958,0.7234073877334595,-0.05420352891087532,0.28908276557922363,0.7216997742652893,-0.07988489419221878,0.2678058445453644,0.7310267090797424,-0.0960179939866066,0.248634472489357,0.74173504114151,-0.1070077195763588,0.2842824459075928,0.7605237364768982,-0.05171472579240799,0.349222868680954,0.8141838908195496,-0.0768795758485794,0.37496453523635864,0.8091248273849487,-0.07860361784696579,0.3830186426639557,0.794227659702301,-0.07957714796066284,0.27597689628601074,0.8049336671829224,-0.05078953877091408,0.34652549028396606,0.8495885729789734,-0.06855360418558121,0.3651115298271179,0.8409486413002014,-0.05582811310887337,0.37120532989501953,0.8260489702224731,-0.047239840030670166,0.27713918685913086,0.8465005159378052,-0.053987205028533936,0.320927232503891,0.8772921562194824,-0.0736425593495369,0.339737206697464,0.875399112701416,-0.07135092467069626,0.3485359847545624,0.8653220534324646,-0.0661669671535492
14,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,right,0.3585076332092285,0.8188897371292114,-2.3154990458351676e-07,0.3775414824485779,0.7627381086349487,-0.024835992604494095,0.3710872530937195,0.6952030658721924,-0.039930883795022964,0.3653104305267334,0.6423190236091614,-0.05242571234703064,0.3583863377571106,0.5961814522743225,-0.0640702098608017,0.32035717368125916,0.7242135405540466,-0.05432227998971939,0.29463863372802734,0.7212576270103455,-0.0792376697063446,0.2727794349193573,0.7285071015357971,-0.09550311416387558,0.25234100222587585,0.7379777431488037,-0.1067090854048729,0.2881634831428528,0.7621082663536072,-0.05198700726032257,0.35419759154319763,0.8113429546356201,-0.07647081464529037,0.37742912769317627,0.8065257668495178,-0.0785115659236908,0.38471752405166626,0.794937789440155,-0.0797404795885086,0.28081563115119934,0.8063773512840271,-0.05106757953763008,0.3508802354335785,0.8475267887115479,-0.06719470769166946,0.3659164309501648,0.8405787348747253,-0.05413408204913139,0.3698384761810303,0.8288623690605164,-0.045541491359472275,0.2832588255405426,0.8477680087089539,-0.05447324365377426,0.3263061046600342,0.8766486048698425,-0.07225515693426132,0.3411106467247009,0.8752120733261108,-0.06942279636859894,0.3470708727836609,0.8667848110198975,-0.06410443037748337
15,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,right,0.36473625898361206,0.8127638101577759,-2.595571686470066e-07,0.385090172290802,0.7558379769325256,-0.021608952432870865,0.3805767297744751,0.6869462132453918,-0.03542089834809303,0.37572699785232544,0.6338359713554382,-0.04768548905849457,0.3693441152572632,0.587830662727356,-0.059681907296180725,0.3277384638786316,0.7152649760246277,-0.04756304249167442,0.3064413070678711,0.7107427716255188,-0.0711783617734909,0.29121133685112,0.7128564119338989,-0.08707207441329956,0.27684926986694336,0.7170193195343018,-0.09777169674634933,0.296678751707077,0.7498137354850769,-0.04663720726966858,0.3584192991256714,0.7955201864242554,-0.06923486292362213,0.3809683918952942,0.7958213686943054,-0.07219434529542923,0.38855987787246704,0.7892014384269714,-0.0738999992609024,0.2884184718132019,0.7915051579475403,-0.04702560976147652,0.35514068603515625,0.8318048119544983,-0.06218046694993973,0.3713100552558899,0.8301547169685364,-0.05129888281226158,0.37660345435142517,0.8229841589927673,-0.043913744390010834,0.28969627618789673,0.8318089246749878,-0.05133621394634247,0.3342674672603607,0.8607882857322693,-0.06708193570375443,0.3512716591358185,0.8599949479103088,-0.06467663496732712,0.35944730043411255,0.8527052998542786,-0.05987357720732689
16,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,right,0.36541083455085754,0.8034584522247314,-2.4748788973738556e-07,0.38611117005348206,0.7484495639801025,-0.022980326786637306,0.38784259557724,0.6817256808280945,-0.04014866426587105,0.3853400647640228,0.6308102607727051,-0.05632556974887848,0.3806336522102356,0.5889374613761902,-0.0725148543715477,0.3284134268760681,0.7033654451370239,-0.04931267350912094,0.30526024103164673,0.6909559965133667,-0.07746660709381104,0.2993192672729492,0.695979118347168,-0.09608536213636398,0.3002853989601135,0.7087512612342834,-0.10619408637285233,0.3005749583244324,0.7388917207717896,-0.04858168959617615,0.3523804843425751,0.7708747386932373,-0.07637777179479599,0.375922828912735,0.7783684730529785,-0.08371386677026749,0.39154866337776184,0.7850120663642883,-0.08641605079174042,0.2926640808582306,0.7788494825363159,-0.04940108582377434,0.35252442955970764,0.8079976439476013,-0.06982164084911346,0.3733898997306824,0.8097475171089172,-0.06484383344650269,0.38855767250061035,0.8117756843566895,-0.059162821620702744,0.29410314559936523,0.8166323304176331,-0.05362476035952568,0.33377620577812195,0.8356935381889343,-0.06999165564775467,0.35221436619758606,0.8423717021942139,-0.06906169652938843,0.36570489406585693,0.8456095457077026,-0.06466446816921234
17,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,right,0.3683618903160095,0.8180417418479919,1.5073997872150358e-07,0.4027249813079834,0.7376412749290466,-0.013379845768213272,0.41163426637649536,0.6694124341011047,-0.026844188570976257,0.4076101779937744,0.6328215003013611,-0.04043842479586601,0.40675029158592224,0.5985286831855774,-0.05346342921257019,0.3393894135951996,0.6738556623458862,-0.03919165953993797,0.30662986636161804,0.6591856479644775,-0.0660896822810173,0.31151077151298523,0.6566849946975708,-0.0832696184515953,0.32162049412727356,0.6632355451583862,-0.09291955083608627,0.31603947281837463,0.7085142135620117,-0.04531129077076912,0.34855127334594727,0.7201189994812012,-0.07370670884847641,0.38282984495162964,0.728827178478241,-0.08335694670677185,0.40523290634155273,0.7380694150924683,-0.08771830797195435,0.307260662317276,0.7511910796165466,-0.05224011093378067,0.3542676270008087,0.7671629190444946,-0.0782453641295433,0.38477712869644165,0.7735874056816101,-0.07740229368209839,0.4021334648132324,0.775263786315918,-0.07383723556995392,0.30894720554351807,0.7922885417938232,-0.06047668308019638,0.34539514780044556,0.8040719032287598,-0.07761779427528381,0.37033066153526306,0.8102982044219971,-0.07413381338119507,0.38391751050949097,0.8112219572067261,-0.06882789731025696
18,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,right,0.39280733466148376,0.7918756604194641,-6.582157396906041e-08,0.4153314232826233,0.7313597202301025,-0.01735556870698929,0.4200035333633423,0.6689684391021729,-0.031643252819776535,0.41530585289001465,0.6334396004676819,-0.04576268047094345,0.4148522913455963,0.6088264584541321,-0.05910736694931984,0.352211594581604,0.6733394861221313,-0.03883278742432594,0.32352733612060547,0.6520488262176514,-0.06501644104719162,0.33739545941352844,0.6498121023178101,-0.08037269115447998,0.35742053389549255,0.656872034072876,-0.08752764761447906,0.3314935266971588,0.7076155543327332,-0.04183685779571533,0.36574360728263855,0.7186079621315002,-0.07144695520401001,0.396138459444046,0.7320833802223206,-0.08039205521345139,0.4152587950229645,0.7434720993041992,-0.08254140615463257,0.3249022960662842,0.7489432692527771,-0.046195320785045624,0.3664465546607971,0.7645834684371948,-0.071298748254776,0.3936924934387207,0.7706993818283081,-0.07162030041217804,0.4117220938205719,0.7719672322273254,-0.0677625834941864,0.32616353034973145,0.7877643704414368,-0.05231595039367676,0.35299357771873474,0.7981019020080566,-0.06877006590366364,0.3763315975666046,0.8001308441162109,-0.06762931495904922,0.3943157196044922,0.7979055643081665,-0.06316486746072769
19,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,right,0.4302120804786682,0.7852542400360107,-2.753725709681021e-07,0.4467169940471649,0.7402716875076294,-0.016525793820619583,0.4474102854728699,0.6908428072929382,-0.030856460332870483,0.44038137793540955,0.6582090854644775,-0.04510252922773361,0.43932846188545227,0.6304693818092346,-0.05811048671603203,0.39055389165878296,0.684036135673523,-0.04044943302869797,0.3627330958843231,0.6646015644073486,-0.06807354092597961,0.3650118112564087,0.6643543243408203,-0.08428870141506195,0.3708369731903076,0.667529821395874,-0.09323124587535858,0.3657418191432953,0.7186298370361328,-0.04347239062190056,0.4139363169670105,0.7386700510978699,-0.0724392905831337,0.4419691562652588,0.7515199184417725,-0.0787934958934784,0.45405149459838867,0.7584007978439331,-0.08052676171064377,0.360798716545105,0.761227011680603,-0.04787273705005646,0.4200163185596466,0.7800731658935547,-0.07118720561265945,0.4393411874771118,0.7843302488327026,-0.06738007813692093,0.44406887888908386,0.782855749130249,-0.06217857822775841,0.3654073178768158,0.8015164732933044,-0.05442124605178833,0.40819308161735535,0.8103312849998474,-0.07047093659639359,0.42547374963760376,0.8084288239479065,-0.06856588274240494,0.42984676361083984,0.8030501008033752,-0.0641639456152916
20,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,right,0.4404217302799225,0.8017995953559875,-2.1623036161599885e-07,0.4548201262950897,0.7581431865692139,-0.015544997528195381,0.4564265012741089,0.7087968587875366,-0.02868308126926422,0.45065414905548096,0.6739875078201294,-0.041730303317308426,0.44809550046920776,0.647385835647583,-0.054338883608579636,0.4050234854221344,0.7014178037643433,-0.034301597625017166,0.38453683257102966,0.6871603727340698,-0.057147152721881866,0.37818846106529236,0.6868188977241516,-0.07146180421113968,0.37435775995254517,0.6893065571784973,-0.08026190847158432,0.3796909749507904,0.7357045412063599,-0.0366244912147522,0.4269294738769531,0.7560533285140991,-0.06162092089653015,0.45254719257354736,0.7678115367889404,-0.06788383424282074,0.4644201099872589,0.7742054462432861,-0.06982609629631042,0.37398263812065125,0.7780773639678955,-0.04014856740832329,0.4325363039970398,0.7978858351707458,-0.05960217863321304,0.44814467430114746,0.8009962439537048,-0.05652551352977753,0.45071694254875183,0.7987739443778992,-0.05237478390336037,0.3777351975440979,0.8197522759437561,-0.0457618311047554,0.42123252153396606,0.8321740031242371,-0.05894944816827774,0.43458470702171326,0.8305749893188477,-0.05768938735127449,0.4343525469303131,0.8270312547683716,-0.05424774810671806
21,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,right,0.45343121886253357,0.8384272456169128,-1.9947249541019119e-07,0.4689885973930359,0.7952664494514465,-0.019654983654618263,0.4688209295272827,0.745978832244873,-0.03496665507555008,0.46404343843460083,0.7081654667854309,-0.04977065324783325,0.4612780213356018,0.6831868290901184,-0.0627429187297821,0.4174782931804657,0.7395294308662415,-0.037796501070261,0.3899325430393219,0.7199610471725464,-0.06635545194149017,0.404488742351532,0.7222229838371277,-0.08174986392259598,0.42166540026664734,0.7303471565246582,-0.08838636428117752,0.39461496472358704,0.7745708227157593,-0.038527049124240875,0.43588727712631226,0.7863889932632446,-0.06617667526006699,0.465448796749115,0.7983440160751343,-0.0707634687423706,0.47725778818130493,0.8047946691513062,-0.07026357203722,0.3897031247615814,0.8159520030021667,-0.04171872138977051,0.4450364410877228,0.8280889391899109,-0.06266294419765472,0.46361133456230164,0.8325313329696655,-0.05754513293504715,0.46625223755836487,0.8302274942398071,-0.05106881260871887,0.3935825228691101,0.8546871542930603,-0.0474528968334198,0.43562808632850647,0.8619917631149292,-0.06022878363728523,0.45085498690605164,0.8598580956459045,-0.05714913830161095,0.45177534222602844,0.8543396592140198,-0.051708173006772995
22,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,right,0.456097275018692,0.8507257699966431,-2.0891481256057887e-07,0.47112640738487244,0.8089586496353149,-0.017785808071494102,0.4729921519756317,0.7606261968612671,-0.032344914972782135,0.46810826659202576,0.7252792716026306,-0.0466395765542984,0.46492984890937805,0.6949084997177124,-0.05807855725288391,0.4137207865715027,0.7514173984527588,-0.03346411511301994,0.3879827857017517,0.7307199835777283,-0.06231430172920227,0.41085535287857056,0.7375705242156982,-0.07784236967563629,0.4349533021450043,0.7507396936416626,-0.08381354808807373,0.3911125659942627,0.7837826609611511,-0.0342024601995945,0.43887749314308167,0.8030819296836853,-0.060505740344524384,0.46737462282180786,0.8120983839035034,-0.06434682011604309,0.4757576882839203,0.81591796875,-0.06329122930765152,0.3871610462665558,0.8246725797653198,-0.03784998506307602,0.4479840397834778,0.8449563980102539,-0.05676745995879173,0.46394333243370056,0.8428784012794495,-0.05131252855062485,0.46221527457237244,0.8355966210365295,-0.04488256946206093,0.3925367593765259,0.8636809587478638,-0.044084664434194565,0.4394686818122864,0.8777472972869873,-0.05600589141249657,0.4528706967830658,0.8735289573669434,-0.053467921912670135,0.45006486773490906,0.8661657571792603,-0.048117682337760925
23,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,right,0.44327017664909363,0.8767531514167786,2.0728187166696443e-07,0.4660550057888031,0.8159956932067871,-0.015480339527130127,0.4730960726737976,0.7609235644340515,-0.027972303330898285,0.4679378271102905,0.7289339900016785,-0.03838996961712837,0.4651445746421814,0.70610511302948,-0.04552923142910004,0.4114718735218048,0.753491997718811,-0.04038811847567558,0.39095285534858704,0.7367050051689148,-0.06666378676891327,0.41627368330955505,0.7428308725357056,-0.0790412575006485,0.4420865476131439,0.7555104494094849,-0.08361932635307312,0.3941076099872589,0.7857499718666077,-0.042754288762807846,0.43678808212280273,0.8068758249282837,-0.06941451132297516,0.4699631333351135,0.815011203289032,-0.07139496505260468,0.4852851927280426,0.8203033208847046,-0.06908581405878067,0.38850781321525574,0.8281930685043335,-0.04648963734507561,0.44188302755355835,0.8527207374572754,-0.06847824156284332,0.464484840631485,0.848677396774292,-0.06115201115608215,0.4702754616737366,0.8413878679275513,-0.05255073308944702,0.3907373547554016,0.8681043982505798,-0.05192740634083748,0.4323205053806305,0.8839737772941589,-0.06595057994127274,0.4482686221599579,0.8804362416267395,-0.06061798706650734,0.4511434733867645,0.8726668953895569,-0.05281030014157295
