14,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,right,0.33111435174942017,0.8558923006057739,2.1363800328799698e-07,0.3356836140155792,0.7682325839996338,-0.01841757260262966,0.34125977754592896,0.6992819905281067,-0.03930366784334183,0.33886614441871643,0.6676977872848511,-0.058615706861019135,0.3334469795227051,0.6798640489578247,-0.07832014560699463,0.32799461483955383,0.7193015217781067,-0.05399288609623909,0.2764706015586853,0.706466794013977,-0.091265968978405,0.2752135097980499,0.7109315991401672,-0.11489636451005936,0.2881939113140106,0.7221659421920776,-0.12715542316436768,0.3239055275917053,0.7712315320968628,-0.06021123379468918,0.2829621136188507,0.7631930112838745,-0.09335049241781235,0.30958208441734314,0.7418797612190247,-0.10152608156204224,0.3452625274658203,0.7362592220306396,-0.10415283590555191,0.31963175535202026,0.8261478543281555,-0.06751779466867447,0.28571972250938416,0.8161369562149048,-0.09677086025476456,0.304699569940567,0.7930436134338379,-0.09054083377122879,0.33127105236053467,0.7843458652496338,-0.08040956407785416,0.31607586145401,0.8752063512802124,-0.07661711424589157,0.2884671986103058,0.8654159903526306,-0.09702583402395248,0.3028039038181305,0.8418343663215637,-0.09268396347761154,0.3253284692764282,0.8279261589050293,-0.08461248874664307
15,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,right,0.3315883278846741,0.8647133111953735,2.7694281357071304e-07,0.3397594690322876,0.7740005850791931,-0.01913919486105442,0.34581878781318665,0.7014421820640564,-0.04009057581424713,0.34221941232681274,0.670364499092102,-0.059099651873111725,0.33652567863464355,0.6814879179000854,-0.07784625142812729,0.315192848443985,0.7212366461753845,-0.056698255240917206,0.2660055458545685,0.7123624086380005,-0.09426604211330414,0.2765140235424042,0.7153317928314209,-0.1172352209687233,0.2978460192680359,0.7224380970001221,-0.1289857178926468,0.3134753704071045,0.7713397741317749,-0.06313268840312958,0.29802635312080383,0.7721246480941772,-0.09822089970111847,0.3206982910633087,0.7461215853691101,-0.10618025064468384,0.34519854187965393,0.7333436608314514,-0.10816150903701782,0.31306302547454834,0.8279352784156799,-0.07076039165258408,0.30325645208358765,0.8247576355934143,-0.10047556459903717,0.31805655360221863,0.7961696982383728,-0.09387224912643433,0.33668220043182373,0.7803422212600708,-0.08335097134113312,0.31442996859550476,0.8794543743133545,-0.08037125319242477,0.3026985228061676,0.8723897337913513,-0.10064029693603516,0.3136126399040222,0.8441690802574158,-0.09627719223499298,0.3297792673110962,0.8244285583496094,-0.08802808821201324
16,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,right,0.3353338837623596,0.8650683164596558,2.862677774828626e-07,0.3563894033432007,0.7778561115264893,-0.01680293306708336,0.361517995595932,0.711689829826355,-0.03380126878619194,0.35083016753196716,0.6787270903587341,-0.049197062849998474,0.3339565396308899,0.6739393472671509,-0.06151418015360832,0.2844502925872803,0.7193981409072876,-0.05002452805638313,0.26001253724098206,0.7132198810577393,-0.08386209607124329,0.2879652678966522,0.7123093605041504,-0.10150223225355148,0.3189770579338074,0.718522846698761,-0.10906907171010971,0.2691442668437958,0.759056806564331,-0.05482897907495499,0.3298134207725525,0.7764574289321899,-0.08639449626207352,0.350902259349823,0.7676364779472351,-0.08810759335756302,0.35113129019737244,0.7616722583770752,-0.08547451347112656,0.27014750242233276,0.8122564554214478,-0.06110358238220215,0.338179349899292,0.8281435370445251,-0.08662942796945572,0.34860825538635254,0.8087614178657532,-0.07424980401992798,0.34202444553375244,0.795239269733429,-0.061267901211977005,0.2805657982826233,0.8629395365715027,-0.06991805881261826,0.3327833414077759,0.8713269233703613,-0.08908489346504211,0.34278884530067444,0.8514326214790344,-0.08277999609708786,0.33756783604621887,0.8361384272575378,-0.0727221667766571
17,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,right,0.3518877327442169,0.8403194546699524,1.1505162378355749e-09,0.3628765940666199,0.7688484787940979,-0.01912662386894226,0.357505738735199,0.7057545185089111,-0.033040039241313934,0.3475160002708435,0.6716446876525879,-0.046377211809158325,0.33276957273483276,0.6697593927383423,-0.054889045655727386,0.2807627320289612,0.7178204655647278,-0.03263010084629059,0.25934508442878723,0.7118185758590698,-0.06586118787527084,0.291130006313324,0.7135307192802429,-0.0823284238576889,0.31976357102394104,0.7181254625320435,-0.08779802918434143,0.26599591970443726,0.7602936029434204,-0.0350983701646328,0.32892632484436035,0.7687278389930725,-0.06725208461284637,0.354903906583786,0.7716739177703857,-0.0703001618385315,0.35339364409446716,0.772683322429657,-0.06652999669313431,0.2687481939792633,0.8106127977371216,-0.04119253158569336,0.34335243701934814,0.8173019289970398,-0.06656211614608765,0.35624071955680847,0.8079361915588379,-0.056592945009469986,0.3458280563354492,0.7968553900718689,-0.04437858238816261,0.28101974725723267,0.8555287718772888,-0.050393637269735336,0.34016066789627075,0.858143150806427,-0.06810906529426575,0.34976914525032043,0.8520949482917786,-0.06350236386060715,0.3394063413143158,0.8468387126922607,-0.054010115563869476
18,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,right,0.3299269378185272,0.8715791702270508,2.5324067109977477e-07,0.35585659742355347,0.7748258709907532,-0.015439831651747227,0.36345374584198,0.7031663060188293,-0.03029063157737255,0.35181930661201477,0.6687657237052917,-0.043659161776304245,0.33657383918762207,0.6677581667900085,-0.053815826773643494,0.29019707441329956,0.7091890573501587,-0.041899170726537704,0.26790374517440796,0.7000895738601685,-0.07083948701620102,0.2882908582687378,0.7001899480819702,-0.08645845949649811,0.31143879890441895,0.708200991153717,-0.09376389533281326,0.2740086317062378,0.7490540742874146,-0.04619135707616806,0.3279966413974762,0.7702299356460571,-0.07312064617872238,0.34885266423225403,0.7593615055084229,-0.07400261610746384,0.3521764278411865,0.7523252964019775,-0.07141953706741333,0.2714157998561859,0.8014802932739258,-0.0520058311522007,0.33376428484916687,0.8201208114624023,-0.07498648762702942,0.34467101097106934,0.798022449016571,-0.06364736706018448,0.3414214551448822,0.7835531830787659,-0.05123740807175636,0.2780683636665344,0.8533809781074524,-0.06023029237985611,0.32738226652145386,0.8639687895774841,-0.07805760204792023,0.34040889143943787,0.8412765860557556,-0.072798952460289,0.33845919370651245,0.8229494094848633,-0.0635785460472107
19,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
